"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"NT","1054","2","347.01597101918424","1729.01870065217","127","327.76","98.83918688893019","137.0","629.0","334.0","24582.0","1394.0","785.6905896742704","118.0","3111.0","1496.0","104550.0","318.59104384198974","484.6315295720956","29.620604092602306","327.3478260869565","1314.608695652174","5.0","2","122"
"NT","1055","2","325.9405076210908","1700.4596103099182","128","325.33734939759034","108.5855038059458","118.0","570.0","334.0","27003.0","1344.120481927711","754.2973373358545","118.0","2678.0","1457.0","111562.0","321.51997699926466","483.4597778457222","29.569479374171664","320.6666666666667","1228.375","5.0","2","122"
"NT","1056","2","361.48448577197297","1520.0136551483085","129","338.1219512195122","113.7422242892638","98.0","571.0","373.0","27726.0","1266.3170731707316","670.349031586794","40.0","2324.0","1299.0","103838.0","319.95787931538473","483.0691939369311","29.596745890668007","326.7692307692308","1150.3076923076924","5.0","2","122"
"NT","1057","2","339.85090011741863","1696.4144535431224","130","328.89156626506025","116.86525616596407","138.0","669.0","314.0","27298.0","1368.7349397590363","638.9468485153834","39.0","2639.0","1496.0","113605.0","319.95787931538473","484.24094566330444","29.596745890668007","322.1111111111111","1138.888888888889","5.0","2","122"
"NT","1058","2","325.2846485556735","1536.7623667780588","131","319.89156626506025","112.48219501902238","98.0","649.0","295.0","26551.0","1324.132530120482","554.4759285959138","157.0","2442.0","1379.0","109903.0","319.37209268392974","484.0456537089089","29.606970834354136","314.15384615384613","1209.8076923076924","5.0","2","122"
"NT","1059","2","340.8859406931259","1822.2943473572864","132","329.4810126582278","114.80673400685325","118.0","630.0","315.0","26029.0","1626.9620253164558","481.113730438405","276.0","3190.0","1654.0","128530.0","320.3484037363547","483.85036175451336","29.589929261543922","313.44444444444446","1463.2222222222222","5.0","2","122"
"NT","1060","2","286.55126642081916","1805.5550355291216","133","284.7951807228916","90.60430709572373","98.0","551.0","276.0","23638.0","1549.1084337349398","611.3980782190567","158.0","2915.0","1615.0","128576.0","319.56735489441473","483.0691939369311","29.603562519792092","279.60869565217394","1529.0434782608695","5.0","2","122"
"NT","1061","2","281.14671448331734","2011.1757584181432","134","278.7926829268293","86.36910996227759","98.0","571.0","275.0","22861.0","1593.0243902439024","700.9852849868835","158.0","2835.0","1575.0","130628.0","319.76261710489973","483.0691939369311","29.600154205230048","274.5769230769231","1418.2692307692307","5.0","2","122"
"NT","1062","2","237.00428134032555","2062.4897889808267","135","245.84337349397592","70.61566915312893","79.0","413.0","236.0","20405.0","1671.5301204819277","1181.4209131726473","39.0","4095.0","1496.0","138737.0","318.2005194210198","482.2880261193488","29.62742072172639","245.68","1487.04","5.0","2","122"
"NT","1063","2","233.1504490763344","1543.127390910692","136","229.53086419753086","73.1742930303657","39.0","453.0","217.0","18592.0","1439.5185185185185","887.3234065309997","40.0","3347.0","1378.0","116601.0","318.39578163150475","480.5303985297887","29.62401240716435","232.44","1300.04","5.0","2","122"
"NT","1065","2","253.2435784117715","1772.2064168640038","137","249.59036144578315","70.36837498939599","98.0","492.0","237.0","20716.0","1258.2289156626507","896.1935946845903","79.0","3111.0","1103.0","104433.0","321.12945257829466","483.2644858913266","29.57629600329575","247.43478260869566","1297.8260869565217","5.0","2","122"
"NT","1066","2","258.69916207690915","1559.7159943416696","138","269.280487804878","92.76550476245563","78.0","571.0","276.0","22081.0","1088.1829268292684","806.8904514818367","40.0","3112.0","866.0","89231.0","322.49628805168965","481.5068583017665","29.552437801361446","276.57142857142856","972.3571428571429","5.0","2","122"
"NT","1067","2","287.8809004729959","1464.4724657549718","139","289.6190476190476","89.69464998106976","98.0","571.0","295.0","24328.0","1074.5","718.2380801371062","39.0","3111.0","905.0","90258.0","323.2773368936296","481.5068583017665","29.538804543113276","280.2692307692308","932.8076923076923","5.0","2","122"
"NT","1068","2","280.1489828736792","1422.2492263171775","140","294.48192771084337","95.78983110215862","99.0","709.0","275.0","24442.0","1142.0","705.17316676257","0.0","2560.0","1299.0","94786.0","323.0820746831446","481.89744221055764","29.54221285767532","287.0","1113.8","5.0","2","122"
"NT","1069","2","269.621184150891","1419.8557018516701","141","267.7857142857143","103.25300210677636","118.0","650.0","256.0","22494.0","1018.25","709.878317673962","0.0","2757.0","866.0","85533.0","322.8868124726596","481.70215025616204","29.54562117223736","263.0416666666667","927.625","5.0","2","122"
"NT","1070","2","286.99317469823416","989.933271096214","142","294.68674698795184","93.75043774998203","118.0","610.0","295.0","24459.0","951.3012048192771","774.1254031980732","39.0","3426.0","788.0","78958.0","324.6441723670245","481.70215025616204","29.514946341178977","292.7857142857143","897.7857142857143","5.0","2","122"
"NT","1071","2","317.32529279837803","1049.6432783238718","143","327.8625","94.1909914999669","157.0","590.0","315.0","26229.0","912.5875","702.2805471678535","39.0","2245.0","866.0","73007.0","325.4252212089645","481.31156634737096","29.501313082930807","322.96","962.8","5.0","2","122"
"NT","1072","1","285.82631361609737","1330.6425760591019","144","277.5952380952381","81.28458397204784","98.0","512.0","275.0","23318.0","980.2142857142857","732.4554194489972","0.0","2324.0","1102.0","82338.0","327.96362994526936","477.2104353050641","29.45700499362425","271.9230769230769","938.3461538461538","5.0","2","122"
"NT","1074","2","157.12476414459493","665.2891442059943","73","156.05194805194805","60.41302929002376","39.0","354.0","157.0","12016.0","444.4155844155844","374.2102332931298","39.0","1575.0","315.0","34220.0","356.90819014712406","387.43681434755484","29.914254455246027","155.16666666666666","385.75","5.0","1","99"
"NT","1075","2","135.32041094611236","709.6805509489395","74","134.75","51.41079653146798","39.0","295.0","137.0","10241.0","565.7631578947369","308.4453433342144","79.0","1457.0","512.0","42998.0","357.92023918105986","382.544498893525","29.896589073648137","140.1818181818182","502.1818181818182","5.0","1","99"
"NT","1076","2","158.67922047984226","805.3076025139136","75","149.98717948717947","52.94459088169163","59.0","275.0","138.0","11699.0","617.4487179487179","340.2873364701828","40.0","1694.0","591.0","48161.0","357.75156434207054","380.18269143295885","29.899533303914453","149.86363636363637","563.5909090909091","5.0","1","99"
"NT","1077","2","150.58249280556603","583.9352014868678","76","147.63636363636363","46.163014670241964","39.0","276.0","138.0","11368.0","451.0779220779221","374.98451779386727","0.0","1457.0","315.0","34733.0","356.90819014712406","385.24370741988633","29.914254455246027","148.29166666666666","405.375","5.0","1","99"
"NT","1078","2","161.80645945671384","772.1615948519836","77","159.4078947368421","54.276864962665634","59.0","315.0","158.0","12115.0","596.4342105263158","470.5278832836248","0.0","1890.0","551.0","45329.0","356.5708404691454","379.33918876847093","29.920142915778655","156.875","507.2083333333333","5.0","1","99"
"NT","1079","2","152.8238075762042","810.8588444365042","78","152.74358974358975","54.927682301825584","59.0","295.0","138.0","11914.0","589.6666666666666","510.25175010464045","0.0","1890.0","473.0","45994.0","358.5949385370171","376.97738130790475","29.884812152582878","152.95833333333334","506.375","5.0","1","99"
"NT","1080","2","137.69404721945128","703.2933038864571","79","143.55844155844156","52.6126594498074","20.0","256.0","138.0","11054.0","530.9090909090909","462.02463997343665","0.0","1575.0","433.0","40880.0","354.2093927232952","377.14608184080237","29.961362139507067","142.45833333333334","465.2916666666667","5.0","1","99"
"NT","1081","2","140.84012722297814","571.349920457219","80","138.1818181818182","59.10867049959476","39.0","275.0","118.0","10640.0","474.5064935064935","353.05734674250664","0.0","1221.0","354.0","36537.0","356.4021656301561","373.7720711828507","29.92308714604497","138.83333333333334","422.5833333333333","5.0","1","99"
"NT","1082","2","133.9528542842006","816.8748927603433","81","129.85526315789474","48.42360414711497","20.0","256.0","137.0","9869.0","638.3684210526316","543.3447976403262","0.0","1772.0","512.0","48516.0","356.2334907911668","370.56676105779667","29.926031376311286","133.0","561.2272727272727","5.0","1","99"
"NT","1083","2","116.84256800843264","973.2471541961742","82","113.57534246575342","50.17135022661483","0.0","236.0","117.0","8291.0","669.4657534246576","605.4057886655625","0.0","2442.0","433.0","48871.0","356.2334907911668","370.7354615906943","29.926031376311286","115.65217391304348","582.6086956521739","5.0","1","99"
"NT","1084","2","120.47856782486247","750.1483703613081","83","119.84931506849315","53.63111431935256","0.0","256.0","118.0","8749.0","599.3150684931506","507.0657933617339","0.0","1851.0","394.0","43750.0","356.2334907911668","370.7354615906943","29.926031376311286","120.21739130434783","572.7826086956521","5.0","1","99"
"NT","1085","2","111.79465702460672","826.4980894194662","84","115.23287671232876","50.1864635766639","39.0","276.0","98.0","8412.0","638.6575342465753","513.2966766992577","0.0","1851.0","551.0","46622.0","356.06481595217747","373.26596958415803","29.928975606577602","116.91304347826087","588.7391304347826","5.0","1","99"
"NT","1086","2","130.91510044292278","767.9486708455386","85","138.62337662337663","50.53868735955992","39.0","256.0","137.0","10674.0","600.4025974025974","556.0774098834067","0.0","1654.0","354.0","46231.0","354.37806756228446","379.00178770267587","29.95841790924075","134.47826086956522","554.9130434782609","5.0","1","99"
"NT","1087","2","109.17420663131662","819.1574495939889","86","109.79746835443038","47.0434550195377","20.0","256.0","98.0","8674.0","665.5316455696203","585.4388631166006","0.0","2284.0","590.0","52577.0","357.4142146640919","371.41026372228464","29.905421764447084","110.5909090909091","611.4545454545455","5.0","1","99"
"NT","1088","2","107.19530537129558","1003.7278663584442","87","107.72727272727273","49.02889490785173","20.0","197.0","99.0","8295.0","799.8571428571429","439.93805527733457","118.0","1851.0","749.0","61589.0","356.4021656301561","373.43467011705565","29.92308714604497","108.5","715.5","5.0","1","99"
"NT","1089","2","120.28982441068126","852.3795022926878","88","114.59740259740259","47.184759956071595","20.0","275.0","118.0","8824.0","719.5714285714286","437.78871461769836","0.0","2048.0","749.0","55407.0","355.7274662741989","373.26596958415803","29.934864067110233","115.04347826086956","654.6086956521739","5.0","1","99"
"NT","1090","2","112.17557870628809","961.114897053835","89","111.45714285714286","44.19446017951804","20.0","217.0","99.0","7802.0","800.9857142857143","427.4304924545243","0.0","1575.0","827.0","56069.0","357.0768649861133","373.0972690512604","29.91131022497971","114.95454545454545","698.1818181818181","5.0","1","99"
"NT","1091","2","124.97690950989472","790.0986803139347","90","125.40259740259741","48.287314379729544","20.0","256.0","118.0","9656.0","607.038961038961","438.2706878522511","39.0","1851.0","551.0","46742.0","357.2455398251026","372.7598679854653","29.908365994713396","129.69565217391303","564.6086956521739","5.0","1","99"
"NT","1092","2","146.586222684767","868.9877286189823","91","135.03896103896105","56.45735268847246","0.0","315.0","137.0","10398.0","689.3506493506494","553.4909015140026","0.0","1812.0","591.0","53080.0","356.908190147124","373.0972690512604","29.914254455246027","133.7391304347826","592.1304347826087","5.0","1","99"
"NT","1093","2","130.82370588304005","854.9650986876788","92","129.07692307692307","54.61714901963454","39.0","295.0","137.0","10068.0","669.4102564102565","434.37449985836656","39.0","1733.0","787.0","52214.0","357.5828895030812","372.92856851836285","29.90247753418077","128.28","588.96","5.0","1","99"
"NT","1094","2","128.17200659390124","833.9612831873553","93","135.04","56.163718210631714","20.0","295.0","118.0","10128.0","627.4933333333333","443.9415402630971","40.0","1654.0","551.0","47062.0","354.71541724026304","375.62777704472416","29.95252944870812","139.52173913043478","533.8695652173913","5.0","1","99"
"NT","1095","2","152.14256035200694","706.1161927774646","94","146.82666666666665","60.708958627682435","0.0","256.0","157.0","11012.0","572.3066666666666","468.37005966734563","0.0","1811.0","473.0","42923.0","353.87204304531656","375.96517811051933","29.967250600039694","142.56521739130434","529.1739130434783","5.0","1","99"
"NT","1096","2","133.3263869983903","663.0473163915378","95","139.25333333333333","53.91186334202342","20.0","256.0","137.0","10444.0","531.8666666666667","321.3633261394141","40.0","1260.0","512.0","39890.0","349.82384690957326","380.0139909000613","30.037912126431255","132.5","464.0833333333333","5.0","1","99"
"NT","1097","2","146.1814779322004","693.4930403956611","96","136.94736842105263","57.69688489265077","20.0","295.0","137.0","10408.0","559.0657894736842","394.9466912728455","39.0","1693.0","512.0","42489.0","349.31782239260536","377.98958450529034","30.0467448172302","134.9090909090909","536.1363636363636","5.0","1","99"
"NT","1098","2","141.3370113591903","873.2955242373832","97","136.2051282051282","55.0445767347286","39.0","315.0","137.0","10624.0","668.4358974358975","455.92675960422656","0.0","1733.0","709.0","52138.0","348.81179787563747","380.1826914329589","30.055577508029145","133.91304347826087","606.7391304347826","5.0","1","99"
