"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","96","2","106.7789121089981","1383.5328943743532","95","91.72727272727273","56.10109210955849","0.0","236.0","79.0","7063.0","1074.5324675324675","621.9707554560065","0.0","2284.0","1181.0","82739.0","326.64017250129893","540.4229098045588","20.306034631234763","94.41666666666667","938.2083333333334","5.0","0","145"
"SM","97","2","127.20166500547306","1516.8577091308032","96","103.0","70.3077165039514","0.0","295.0","98.0","8343.0","1118.5925925925926","861.9972125502752","0.0","2875.0","1181.0","90606.0","325.55772101066884","542.278823596013","20.324928892285357","100.52173913043478","1006.0","5.0","0","145"
"SM","98","2","137.32872404856747","1355.7707731541052","97","116.10975609756098","67.77049252240906","0.0","355.0","118.0","9521.0","1024.780487804878","656.7787087042076","0.0","2402.0","1103.0","84032.0","324.0113617383401","544.1347373874672","20.351920693786205","113.73913043478261","947.3913043478261","5.0","0","145"
"SM","99","2","112.62926560102105","1177.4809825460243","98","93.8875","55.560662194976636","0.0","256.0","98.0","7511.0","927.3375","585.5655914302758","0.0","2008.0","1024.0","74187.0","322.3103665387785","545.6813322136791","20.38161167543714","83.84615384615384","778.1923076923077","5.0","0","145"
"SM","100","2","128.46918097753075","1383.5460272606115","99","108.04819277108433","61.03275881961356","0.0","256.0","98.0","8968.0","1084.120481927711","597.2854936433985","0.0","2167.0","1260.0","89982.0","321.53718690261417","541.6601856655283","20.395107576187563","103.34782608695652","1030.0434782608695","5.0","0","145"
"SM","101","2","116.30371681377189","1251.9887415817318","100","98.79268292682927","59.99706532018068","0.0","256.0","98.0","8101.0","960.5243902439024","570.2893618049484","0.0","2008.0","1024.0","78763.0","321.0732791209155","541.6601856655283","20.403205116637817","102.34782608695652","907.2608695652174","5.0","0","145"
"SM","102","2","115.12448600470206","1288.4161536812057","101","94.47619047619048","50.30448881512697","0.0","216.0","98.0","7936.0","990.4761904761905","578.7771170610545","39.0","2363.0","945.0","83200.0","322.46500246601136","541.6601856655283","20.378912495287054","88.73076923076923","845.6538461538462","5.0","0","145"
"SM","103","2","170.96689825291878","1541.4182548093465","102","153.64864864864865","77.29882106393899","0.0","394.0","157.0","11370.0","1224.9594594594594","599.9440941805907","79.0","2520.0","1260.0","90647.0","322.92891024771","536.8657417042715","20.3708149548368","147.08695652173913","1081.2608695652175","5.0","0","145"
"SM","104","2","208.70555722776106","1469.6953975591791","103","169.83783783783784","102.16143912737368","0.0","433.0","157.0","12568.0","1188.3108108108108","688.7930664391707","0.0","2481.0","1378.0","87935.0","322.92891024771","536.8657417042715","20.3708149548368","158.08695652173913","1022.7391304347826","5.0","0","145"
"SM","105","2","223.25639631344816","1287.9965862274535","104","170.625","93.03563697226693","0.0","413.0","158.0","13650.0","1017.85","533.8537015733284","0.0","2087.0","1142.0","81428.0","324.16599766557295","531.7619787777724","20.34922151363612","155.83333333333334","898.7916666666666","5.0","0","145"
"SM","106","2","179.47291195671872","1285.185476223105","105","149.109756097561","82.14846633338587","20.0","374.0","138.0","12227.0","959.9878048780488","609.3797796931118","0.0","2009.0","1063.0","78719.0","322.61963839324426","534.5458494649537","20.37621331513697","134.56","826.72","5.0","0","145"
"SM","107","2","162.75878215316163","1529.2479934808882","106","142.21794871794873","76.06262755140209","0.0","413.0","137.0","11093.0","1172.2820512820513","627.6159156647781","39.0","2245.0","1221.0","91438.0","322.61963839324426","539.4949529088317","20.37621331513697","127.38461538461539","971.0","5.0","0","145"
"SM","108","2","146.48489006619306","1646.8021112773527","107","125.06410256410257","67.75267086192548","0.0","334.0","118.0","9755.0","1371.1666666666667","593.4470384506839","158.0","2442.0","1339.0","106951.0","326.3309006468332","539.3402934262105","20.311432991534932","119.65217391304348","1231.1739130434783","5.0","0","145"
"SM","109","2","118.92017913313065","1571.5574752496689","108","108.48148148148148","64.0195499654424","0.0","315.0","98.0","8787.0","1277.0987654320988","588.6776198595092","118.0","2284.0","1378.0","103445.0","326.9494443557646","539.8042718740741","20.300636270934593","105.88461538461539","1097.8076923076924","5.0","0","145"
"SM","110","2","106.5120877375901","1515.5900779329415","109","95.64197530864197","47.83129431710356","0.0","256.0","98.0","7747.0","1192.0617283950617","646.437300627041","39.0","2521.0","1339.0","96557.0","325.7123569379017","541.1962072176647","20.32222971213527","86.53846153846153","1047.076923076923","5.0","0","145"
"SM","111","2","119.47128346472529","1525.2956902492544","110","102.45121951219512","67.85135395157808","0.0","295.0","98.0","8401.0","1179.9512195121952","696.9863328705743","0.0","2403.0","1300.0","96756.0","323.8567258111072","542.4334830786341","20.35461987393629","101.17391304347827","1065.4782608695652","5.0","0","145"
"SM","112","2","156.36499760272875","1537.3514087120338","111","134.68354430379748","64.0623783158414","0.0","275.0","137.0","10640.0","1171.4050632911392","689.522735702716","40.0","2521.0","1338.0","92541.0","323.3928180294086","545.2173537658155","20.362717414386545","116.57692307692308","960.6923076923077","5.0","0","145"
"SM","113","2","150.49827241075442","1378.5400273853186","112","136.0","73.26230854715497","0.0","433.0","137.0","11288.0","1069.421686746988","660.4303497273748","39.0","2205.0","1182.0","88762.0","320.76400726644977","546.2999701441638","20.408603476937987","130.16666666666666","948.5833333333334","5.0","0","145"
"SM","114","2","143.94520233010982","1559.9798364765256","113","123.6875","64.22775805727062","20.0","275.0","118.0","9895.0","1203.55","654.2314439695489","0.0","2481.0","1378.0","96284.0","319.8361917030526","549.3931597965875","20.424798557838496","116.6","1075.96","5.0","0","145"
"SM","115","2","122.58686725533605","1512.6522346052354","114","100.26506024096386","62.41503187013512","0.0","256.0","98.0","8322.0","1160.5301204819277","649.3719543199431","39.0","2324.0","1339.0","96324.0","312.56830312310757","547.382586522512","20.551660024892488","96.44","989.4","5.0","0","145"
"SM","116","2","142.45115788981136","1658.9131255929872","115","107.76470588235294","67.4973803828224","0.0","236.0","117.0","9160.0","1142.4823529411765","772.9458585697398","0.0","2835.0","1221.0","97111.0","309.63022050568304","547.5372460051333","20.6029444477441","101.26923076923077","960.1538461538462","5.0","0","145"
"SM","117","2","132.96706901038561","1675.7732277406797","116","105.83720930232558","64.65398590417188","0.0","275.0","98.0","9102.0","1180.4186046511627","705.6284552271582","0.0","2638.0","1181.0","101516.0","307.31068159718996","545.3720132484367","20.643432149995377","98.96153846153847","1005.1538461538462","5.0","0","145"
"SM","118","2","105.04469883453908","1448.6071558696797","117","90.02352941176471","48.29990053982371","0.0","197.0","98.0","7652.0","1018.7529411764706","638.665235842213","0.0","2166.0","1103.0","86594.0","305.60968639762837","546.7639485920273","20.67312313164631","91.125","932.0833333333334","5.0","0","145"
"SM","119","2","114.20917133426371","841.3774467293632","118","112.3","54.65606560342939","0.0","255.0","99.0","7861.0","713.8714285714286","352.01300706487694","79.0","1615.0","748.0","49971.0","302.6716037802038","548.2072510225951","19.950970585969507","102.36363636363636","628.8181818181819","5.0","0","145"
"SM","120","2","98.12777989329915","579.9749408107914","119","95.1948051948052","54.949747128635885","20.0","236.0","98.0","7330.0","499.05194805194805","263.9732789559088","0.0","1535.0","512.0","38427.0","301.4345163623408","551.9190786055035","19.972564027170186","100.47826086956522","446.0869565217391","5.0","0","145"
"SM","121","2","59.331887824570266","715.5857086783344","120","64.3896103896104","45.627252891502835","0.0","217.0","59.0","4958.0","545.1818181818181","340.2350475183423","0.0","1339.0","512.0","41979.0","304.0633271252996","556.2495441188967","19.926677964618744","68.95652173913044","471.04347826086956","5.0","0","145"
"SM","122","2","60.64244186536156","852.8416085831226","121","60.09090909090909","40.593356281079764","0.0","158.0","59.0","4627.0","660.2597402597403","516.3831554439467","0.0","1969.0","551.0","50840.0","304.0633271252996","554.0843113622001","19.926677964618744","62.45454545454545","570.6363636363636","5.0","0","145"
"SM","123","2","73.94125913514448","1543.5970082586155","122","68.2948717948718","38.50252444898112","0.0","197.0","59.0","5327.0","971.9358974358975","896.1031993523088","0.0","3268.0","670.0","75811.0","302.2076959985052","551.9190786055036","19.959068126419766","71.56521739130434","841.6521739130435","5.0","0","145"
"SM","124","2","69.53388092114623","1253.5456735617124","124","67.97368421052632","39.842347214728065","0.0","197.0","59.0","5166.0","892.7763157894736","643.0608597156615","0.0","2284.0","827.0","67851.0","301.8984241440394","553.1563544664731","19.964466486719935","71.5","781.9583333333334","5.0","0","145"
"SM","125","2","76.67183159685317","1616.9155385082233","123","70.98701298701299","35.50815084578005","0.0","157.0","78.0","5466.0","1177.2077922077922","755.9895108166504","39.0","2993.0","1103.0","90645.0","302.98087563466953","552.8470355012307","19.94557222566934","70.43478260869566","1054.695652173913","5.0","0","145"
"SM","126","2","63.01717250685643","980.2215337629425","125","61.776315789473685","34.068792634593706","0.0","177.0","59.0","4695.0","704.1315789473684","502.13040383563754","39.0","1930.0","591.0","53514.0","298.6510696721491","555.3215872231697","20.021149269871717","59.54545454545455","644.0","5.0","0","145"
"SM","127","2","90.45341579877841","1194.829717030733","126","83.52631578947368","42.85058496192259","0.0","216.0","79.0","6348.0","867.8684210526316","672.2810392904694","0.0","2560.0","669.0","65958.0","296.4861666908889","555.7855656710333","20.058937791972905","79.68181818181819","781.5","5.0","0","145"
"SM","128","2","99.42277339626116","1006.6993569832774","127","87.29113924050633","42.185230098093356","20.0","197.0","79.0","6896.0","757.1518987341772","506.5119050568281","0.0","1694.0","748.0","59815.0","295.2490792730259","557.1775010146239","20.080531233173588","90.54545454545455","696.8181818181819","5.0","0","145"
"SM","129","2","101.53792303040161","874.7716870307562","128","93.71428571428571","44.77600894947661","0.0","197.0","79.0","7216.0","704.7012987012987","395.3138348510042","39.0","1654.0","748.0","54262.0","295.2490792730259","558.4147768755935","20.080531233173588","93.91666666666667","630.5833333333334","5.0","0","145"
"SM","130","2","83.64629801110895","788.8229502649682","129","86.0506329113924","43.89290542935367","0.0","197.0","79.0","6798.0","611.0886075949367","366.17080188158167","40.0","1654.0","591.0","48276.0","293.8573559279301","558.7240958408357","20.10482385452435","83.6","539.12","5.0","0","145"
"SM","131","2","109.34267491505939","880.0059077743075","130","102.04054054054055","48.48031352728459","0.0","216.0","98.0","7551.0","705.6216216216217","427.85571446787276","0.0","1733.0","708.0","52216.0","295.8676229819574","558.2601173929722","20.06973451257325","101.65217391304348","629.695652173913","5.0","0","145"
"SM","132","2","107.26631672520303","1031.6779909711079","131","102.75","49.62207170201583","0.0","217.0","98.0","7809.0","791.1578947368421","445.58249674275675","0.0","1772.0","788.0","60128.0","297.72325410875186","555.9402251536544","20.037344350772226","98.66666666666667","693.4166666666666","5.0","0","145"
"SM","133","2","102.27595576374696","923.4506192007921","132","98.3125","53.722115227873914","0.0","275.0","98.0","7865.0","737.325","346.09952380745466","79.0","1536.0","748.0","58986.0","294.01199185516293","557.7961389451086","20.102124674374267","95.27272727272727","700.3181818181819","5.0","0","145"
"SM","134","2","71.64336865687108","1575.446008551872","133","72.48717948717949","33.53995236920298","0.0","157.0","78.0","5654.0","1100.128205128205","939.4969966565121","0.0","3505.0","827.0","85810.0","292.7749044373","555.4762467057909","20.123718115574945","76.83333333333333","949.7916666666666","5.0","0","145"
"SM","136","2","80.69915144610466","1276.9024944131797","134","74.725","43.37092737966473","0.0","177.0","59.0","5978.0","785.575","884.6334973781768","0.0","3505.0","354.0","62846.0","284.73383622119064","557.3321604972451","20.26407548337936","73.43478260869566","695.304347826087","5.0","0","145"
"PSM","137","2","94.27331084204229","886.5740318945576","24","95.98701298701299","48.4590151045987","0.0","236.0","98.0","7391.0","709.8181818181819","383.9872437324999","197.0","1654.0","591.0","54656.0","287.8291171681032","391.58171939343475","29.88269111546903","94.3913043478261","670.4347826086956","5.0","6","123"
"PSM","138","1","92.47701104955821","1214.416703785738","22","86.54166666666667","46.228135296134816","0.0","217.0","79.0","6231.0","1035.3194444444443","367.87079890501093","433.0","2127.0","984.0","74543.0","284.49667027028585","390.19298834221195","29.940859192440268","86.54545454545455","955.4090909090909","5.0","6","123"
"PSM","139","2","109.11361150781723","1092.326208814148","23","99.01298701298701","54.100173534718635","0.0","217.0","98.0","7624.0","936.8311688311688","521.1554824718415","197.0","2363.0","827.0","72136.0","286.71830153549746","389.6374959217228","29.902080474459442","100.875","884.4583333333334","5.0","6","123"
"SM","140","2","61.21637891113861","784.5702725042544","135","58.18987341772152","36.27462062194205","0.0","176.0","59.0","4597.0","585.632911392405","479.4745836213333","0.0","1811.0","394.0","46265.0","284.8884721484235","560.8893285975324","20.261376303229277","58.208333333333336","515.7083333333334","5.0","0","145"
"SM","141","2","72.42283589047301","858.7111097123608","136","61.626666666666665","40.51852206868645","0.0","177.0","59.0","4622.0","616.36","433.4475759317164","40.0","1614.0","512.0","46227.0","285.6616517845879","565.2197941109256","20.247880402478852","55.875","514.5","5.0","0","145"
"SM","142","2","60.012857451944605","728.6526686144766","137","53.72","43.60218194391504","0.0","177.0","39.0","4029.0","553.9066666666666","362.6261634444133","39.0","1812.0","512.0","41543.0","285.35237993012214","565.2197941109256","20.253278762779022","53.04347826086956","491.5217391304348","5.0","0","145"
