"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"SM","758","2","125.63917283914897","865.5496744907854","89","115.2625","59.27488928711718","0.0","293.0","107.0","9221.0","691.2125","421.5789997216764","53.0","1600.0","640.0","55297.0","306.4883817469757","481.4941506709303","10.227488724471728","111.95833333333333","665.0416666666666","5.0","6","122"
"SM","759","2","130.42625677754043","893.7543316832371","90","117.07407407407408","65.27591013876749","0.0","266.0","107.0","9483.0","778.1728395061729","350.9853198541021","107.0","1653.0","800.0","63032.0","304.63300236622047","482.6535861693608","10.247726746376912","116.72","708.2","5.0","6","122"
"SM","760","2","109.0056134008053","952.2255221802169","91","106.9390243902439","65.19076424039154","0.0","266.0","106.0","8769.0","801.9146341463414","485.0112942867073","0.0","2240.0","747.0","65757.0","301.38608844989886","487.29132816308277","10.328678833997651","102.95652173913044","718.8695652173913","5.0","6","122"
"SM","761","2","104.82122957330866","1082.0022895880932","92","102.40259740259741","50.59598999615529","0.0","266.0","106.0","7885.0","901.0","486.7886713208472","53.0","2347.0","853.0","69377.0","300.45839875952123","487.9869894621411","10.340821647140762","103.82608695652173","789.0","5.0","6","122"
"SM","762","2","113.31738153977915","962.132983923053","93","97.73170731707317","60.90045485862444","0.0","293.0","80.0","8014.0","776.5","455.2478161112627","107.0","2027.0","747.0","63673.0","299.9945539143324","492.624731455863","10.4217737347615","96.29166666666667","681.7083333333334","5.0","6","122"
"SM","763","2","103.66577566775216","1218.4077061060607","94","98.1829268292683","56.266370029229584","0.0","240.0","107.0","8051.0","939.109756097561","641.6569216402396","0.0","2507.0","853.0","77007.0","299.9945539143324","495.4073766520962","10.470344987333942","94.82142857142857","836.6785714285714","5.0","6","122"
"SM","764","2","112.259182050446","1144.6174851331918","95","104.13924050632912","63.7150576288411","0.0","294.0","106.0","8227.0","956.5443037974684","603.433249924607","0.0","2400.0","1013.0","75567.0","299.2987866465492","497.0305863498989","10.498678218001201","102.2","835.8","5.0","6","122"
"SM","765","2","121.64167339858568","1136.4800555680222","96","113.62820512820512","62.087309486995814","0.0","266.0","107.0","8863.0","881.2435897435897","536.3466892433205","53.0","2186.0","800.0","68737.0","296.9795624206052","497.0305863498989","10.498678218001201","108.8","761.6","5.0","6","122"
"SM","766","2","109.0754846489894","1212.7033754936604","97","100.31764705882352","56.48223736056232","0.0","267.0","80.0","8527.0","860.8588235294118","609.8607404064272","0.0","2240.0","800.0","73173.0","293.0368812365004","501.90021544330693","10.583677910002976","98.03571428571429","703.9285714285714","5.0","6","122"
"SM","767","2","125.17403206695842","1427.5756579819556","98","106.84705882352941","65.04787721772485","0.0","293.0","107.0","9082.0","1002.6117647058824","741.7070255597596","53.0","3093.0","853.0","85222.0","293.2688036590948","501.2045541442486","10.571535096859865","106.6923076923077","897.4615384615385","5.0","6","122"
"SM","768","2","122.61147549104832","1555.2347513227603","99","106.16470588235295","63.03038705161781","0.0","267.0","106.0","9024.0","1160.0823529411764","736.1652604927122","0.0","2613.0","1227.0","98607.0","294.4284157720668","501.2045541442486","10.571535096859865","103.83333333333333","1117.8333333333333","5.0","6","122"
"SM","769","2","124.57159085628514","1335.1432011532588","100","110.10714285714286","62.565824201423595","0.0","320.0","107.0","9249.0","1078.6190476190477","646.2147597953758","53.0","2400.0","1013.0","90604.0","294.4284157720668","500.97266704456257","10.567487492478827","109.375","1034.9583333333333","5.0","6","122"
"SM","770","2","131.66381511559968","1368.3193868336525","101","114.42307692307692","65.26818186862235","0.0","267.0","133.0","8925.0","1084.9871794871794","541.0967816446768","53.0","2026.0","1120.0","84629.0","292.3411139687172","502.82776384205135","10.599868327527123","105.88","945.56","5.0","6","122"
"SM","771","2","135.955372106356","1553.4645806682536","102","119.09411764705882","68.19241396320308","0.0","346.0","107.0","10123.0","1232.7882352941176","738.2059832251887","0.0","2720.0","1386.0","104787.0","291.8772691235284","502.36398964267914","10.59177311876505","115.5","1086.1153846153845","5.0","6","122"
"SM","772","2","131.33799541470654","1696.5421422925929","103","117.6547619047619","66.75083936074749","0.0","293.0","107.0","9883.0","1382.8095238095239","793.6857056960749","0.0","2880.0","1493.0","116156.0","290.9495794331508","500.50889284519036","10.559392283716754","112.0","1198.6923076923076","5.0","6","122"
"SM","773","2","140.01428329403333","1604.6203335529444","104","113.11764705882354","68.88022934338822","0.0","320.0","106.0","9615.0","1207.0823529411764","751.6132999495579","107.0","2826.0","1227.0","102602.0","291.8772691235284","503.9871993404818","10.620106349432307","112.56","1089.12","5.0","6","122"
"SM","774","2","180.9362531677644","1562.350291212696","105","137.44578313253012","81.28754337296049","0.0","427.0","107.0","11408.0","1220.8192771084337","648.2097135916687","107.0","3094.0","1120.0","101328.0","291.8772691235284","504.68286063954014","10.632249162575418","132.03846153846155","1044.6538461538462","5.0","6","122"
"SM","775","2","182.0618365661769","1705.8229079430714","106","144.37037037037038","88.09702668711988","0.0","346.0","133.0","11694.0","1262.3333333333333","821.6319127200453","160.0","3051.0","1119.0","102249.0","291.41342427833956","506.0741832376567","10.65653478886164","132.84","1137.76","5.0","6","122"
"SM","776","2","185.88970635325137","1679.5799241691714","107","146.74074074074073","90.84489223090337","0.0","373.0","133.0","11886.0","1238.148148148148","840.9718353059026","53.0","3648.0","1067.0","100290.0","290.25381216536755","506.0741832376567","10.65653478886164","138.1153846153846","1066.9615384615386","5.0","6","122"
"SM","777","2","174.87145709899374","1775.5672387929053","108","143.1358024691358","90.59052835236415","0.0","427.0","133.0","11594.0","1262.4074074074074","896.0134175582666","0.0","3050.0","1280.0","102255.0","290.25381216536755","506.3060703373428","10.660582393242676","126.88888888888889","1057.0","5.0","6","122"
"SM","778","2","193.4617225505556","1960.082704511025","109","139.34883720930233","103.55149528182874","0.0","480.0","107.0","11984.0","1293.9767441860465","1004.1068606916787","0.0","3371.0","1013.0","111282.0","290.02188974277317","507.6973929354594","10.684868019528897","134.04","1143.2","5.0","6","122"
"SM","779","2","207.1569119525334","2068.6890902669857","110","151.41860465116278","110.21032994354655","0.0","480.0","133.0","13022.0","1419.1511627906978","1055.4836027643985","0.0","3477.0","1493.0","122047.0","289.0942000523956","506.53795743702887","10.664629997623713","142.96153846153845","1317.8076923076924","5.0","6","122"
"SM","780","2","202.92760937157777","1971.1812537618766","111","158.30232558139534","100.4364674534506","0.0","400.0","133.0","13614.0","1337.2441860465117","1017.6020132245911","0.0","3370.0","1280.0","115003.0","289.5580448975844","508.1611671348316","10.69296322829097","151.58333333333334","1268.125","5.0","6","122"
"SM","781","2","206.97168723145577","2027.4434200211456","112","163.79268292682926","90.4887603422027","0.0","347.0","134.0","13431.0","1419.2073170731708","1105.8147963815716","0.0","3637.0","1280.0","116375.0","289.0942000523956","508.6249413342038","10.701058437053044","152.5","1306.3076923076924","5.0","6","122"
"SM","782","2","179.93314860628527","1855.4320279965962","113","138.27058823529413","98.35182088944217","0.0","507.0","107.0","11753.0","1282.4117647058824","1066.7397626827808","0.0","3691.0","1173.0","109005.0","289.7899673201788","509.088715533576","10.70915364581512","130.44444444444446","1148.1851851851852","5.0","6","122"
"SM","783","2","163.5490168067715","1882.1952737986412","114","146.09411764705882","93.10319716383994","0.0","374.0","133.0","12418.0","1317.8","1161.0945144253217","0.0","3627.0","1227.0","112013.0","289.7899673201788","509.5524897329482","10.717248854577193","134.76","1159.16","5.0","6","122"
"SM","784","2","189.12091266725162","1945.7966080472181","115","167.50574712643677","89.33759769512113","26.0","480.0","160.0","14573.0","1412.896551724138","1023.8372308235959","53.0","3690.0","1386.0","122922.0","291.645346700934","509.7843768326343","10.721296458958228","168.44","1355.72","5.0","6","122"
"SM","785","2","188.92498322786463","1470.9404291860183","116","184.93023255813952","124.28712400279626","0.0","613.0","160.0","15904.0","1137.3953488372092","1053.680164432874","0.0","3861.0","693.0","97816.0","294.1964933494724","508.3930542345177","10.697010832672008","181.32","1082.32","5.0","6","122"
"SM","786","2","263.9742137754151","1672.5968576061414","117","237.17777777777778","125.36863197246227","0.0","560.0","213.0","21346.0","1183.411111111111","810.1154986935325","53.0","2827.0","1014.0","106507.0","297.443407265794","508.8568284338899","10.705106041434082","221.32142857142858","1001.5357142857143","5.0","6","122"
"SM","787","2","208.19177582769916","1783.9530537154596","118","196.40697674418604","120.41930448200101","26.0","587.0","160.0","16891.0","1283.3488372093022","957.890043639934","0.0","3466.0","1333.0","110368.0","296.283795152822","508.1611671348316","10.69296322829097","192.3913043478261","1261.2608695652175","5.0","6","122"
"PSM","788","2","63.36351247971827","1153.5964133150892","36","57.534246575342465","42.91564147376832","0.0","187.0","53.0","4200.0","902.1643835616438","589.1984907411328","0.0","2133.0","960.0","65858.0","306.024536901787","395.91880354514325","9.766061825033525","55.869565217391305","759.5217391304348","5.0","6","122"
"PSM","789","2","52.74328052493357","1071.4032562115976","37","56.71052631578947","46.83213022117007","0.0","187.0","53.0","4310.0","856.0263157894736","543.1225515156891","0.0","2080.0","1013.0","65058.0","306.9522265921646","394.52726900957686","9.766061825033525","54.916666666666664","736.75","5.0","6","122"
"PSM","790","2","51.7159053443685","1219.4314389772173","38","49.12658227848101","32.93091723539291","0.0","134.0","53.0","3881.0","916.0253164556962","635.7995163507798","0.0","2080.0","1013.0","72366.0","307.4160714373534","393.36765689660484","9.766061825033525","47.24","753.0","5.0","6","122"
"PSM","791","2","64.9995887069454","956.3814260134143","39","54.10126582278481","39.89781657694967","0.0","186.0","53.0","4274.0","743.2025316455696","603.7020062093555","0.0","2294.0","640.0","58713.0","307.4160714373534","395.68688112254887","9.766061825033525","54.291666666666664","651.625","5.0","6","122"
"PSM","792","2","47.159506242823724","1255.0569541993357","40","45.7875","34.30160115464222","0.0","134.0","53.0","3663.0","939.25","581.1460850353367","0.0","2720.0","1066.0","75140.0","309.27145081810863","397.542260503304","9.766061825033525","44.36363636363637","860.5909090909091","5.0","6","122"
"PSM","793","2","52.49880959410677","1029.3440629355696","41","54.15384615384615","40.71697591757186","0.0","213.0","53.0","4224.0","832.6282051282051","592.2395336079526","0.0","2133.0","853.0","64945.0","309.27145081810863","398.93379503887047","9.766061825033525","52.130434782608695","719.304347826087","5.0","6","122"
"PSM","794","2","47.13338413189328","996.4864016881309","42","46.243589743589745","35.316449166805846","0.0","133.0","53.0","3607.0","747.974358974359","533.6659535546089","0.0","1973.0","747.0","58342.0","307.6479938599478","399.16571746146485","9.766061825033525","44.958333333333336","672.8333333333334","5.0","6","122"
"PSM","795","2","40.654316044927164","1094.3522716289797","43","35.85","30.611530879471065","0.0","107.0","27.0","2868.0","764.575","530.3705600923358","0.0","1920.0","746.0","61166.0","307.87991628254224","400.0934071518424","9.766061825033525","37.56","655.44","5.0","6","122"
"PSM","796","2","39.88841549024511","663.3226364306395","44","39.936708860759495","33.29639303332323","0.0","186.0","27.0","3155.0","510.24050632911394","286.96226032532985","0.0","1227.0","480.0","40309.0","308.1118387051366","401.25301926481444","9.766061825033525","41.0","466.69565217391306","5.0","6","122"
"PSM","797","2","33.78072154700896","712.4046909021761","45","33.425","31.68147444145884","0.0","133.0","26.0","2674.0","487.9125","377.756474824922","0.0","1440.0","427.0","39033.0","309.7352956632974","401.7168641100032","9.766061825033525","33.76","423.56","5.0","6","122"
"PSM","798","2","36.305223388453065","598.8491819035314","46","37.27160493827161","31.21378395263823","0.0","107.0","26.0","3019.0","416.77777777777777","330.7926843205574","0.0","1227.0","320.0","33759.0","307.8799162825422","405.4276228715136","9.766061825033525","35.04545454545455","398.40909090909093","5.0","6","122"
"PSM","799","2","34.88808773512128","575.9766340213986","47","35.69444444444444","30.407392952469362","0.0","133.0","26.0","2570.0","438.4166666666667","320.9147028088199","0.0","1280.0","320.0","31566.0","307.184149014759","407.28300225226883","9.766061825033525","35.56521739130435","395.9130434782609","5.0","6","122"
"PSM","800","2","36.54302115003639","584.3815293586117","48","39.205479452054796","31.44305209603793","0.0","186.0","27.0","2862.0","498.24657534246575","223.17654825159772","0.0","960.0","480.0","36372.0","307.184149014759","409.6022264782128","9.766061825033525","39.608695652173914","451.30434782608694","5.0","6","122"
"PSM","801","2","62.2450628191306","592.117565114382","49","54.81012658227848","43.66717829491827","0.0","187.0","53.0","4330.0","485.9620253164557","281.45188790644465","0.0","1120.0","480.0","38391.0","310.66298535367497","412.61721797194","9.766061825033525","52.375","437.8333333333333","5.0","6","122"
"PSM","802","2","62.6515273764325","723.9088974535395","50","59.48684210526316","42.88449398747061","0.0","160.0","53.0","4521.0","540.9736842105264","352.9451694407772","0.0","1280.0","533.0","41114.0","311.822597466647","413.08106281712884","9.766061825033525","57.208333333333336","450.6666666666667","5.0","6","122"
"PSM","803","2","72.26122512144151","897.8355691814053","51","64.35802469135803","42.28454464753503","0.0","160.0","53.0","5213.0","725.5555555555555","467.7577631637983","0.0","1546.0","747.0","58770.0","312.982209579619","414.7045197752896","9.766061825033525","62.4","645.48","5.0","6","122"
"PSM","804","2","93.05823273584357","1121.1286252872092","52","81.19753086419753","52.55293040190205","0.0","267.0","80.0","6577.0","840.7407407407408","524.6895934211431","53.0","1920.0","906.0","68100.0","314.141821692591","417.02374400123364","9.766061825033526","77.6086956521739","784.4782608695652","5.0","6","122"
