"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"NT","276","2","121.2440653718719","1101.3658474392598","136","105.06410256410257","54.680973148882615","0.0","275.0","98.0","8195.0","838.9871794871794","516.2123919470877","0.0","2126.0","788.0","65441.0","419.3459261629241","383.7179639152362","39.85148614942043","98.76","695.56","5.0","4","136"
"NT","277","2","108.39044727224417","1154.3548999845398","137","98.76923076923077","50.08406519456649","0.0","216.0","98.0","7704.0","836.025641025641","563.3191749270503","39.0","2599.0","708.0","65210.0","417.72145973169177","384.1820971813026","39.85148614942043","89.5909090909091","750.0909090909091","5.0","4","136"
"NT","278","2","96.28408640904631","1072.496704981358","138","89.42307692307692","39.42427205127859","20.0","177.0","79.0","6975.0","856.6153846153846","429.69476423339216","39.0","1969.0","827.0","66816.0","415.1687267683267","384.87829708040215","39.85148614942043","87.43478260869566","785.6086956521739","5.0","4","136"
"NT","279","2","101.14109828056363","1066.4727219223562","139","85.93589743589743","46.78892635767175","0.0","197.0","79.0","6703.0","816.8461538461538","449.8790047125103","78.0","1851.0","866.0","63714.0","418.18559299775814","383.2538306491698","39.85148614942043","81.69565217391305","719.2608695652174","5.0","4","136"
"NT","280","2","104.31798961765519","945.3639656000637","140","87.91025641025641","45.51243183880039","0.0","216.0","79.0","6857.0","715.3333333333334","449.5705791393668","39.0","1614.0","669.0","55796.0","418.18559299775814","383.2538306491698","39.85148614942043","85.1304347826087","630.5652173913044","5.0","4","136"
"NT","281","2","107.56655734695202","1096.240671409424","141","94.7051282051282","48.17422627563498","20.0","256.0","79.0","7387.0","826.4358974358975","482.35481874049015","118.0","2244.0","788.0","64462.0","419.57799279595724","382.78969738310343","39.85148614942043","90.08695652173913","728.6086956521739","5.0","4","136"
"NT","282","2","95.34517603081291","1297.905444328253","142","85.16666666666667","42.34441856431356","20.0","197.0","79.0","6643.0","986.974358974359","521.2565231921449","79.0","2009.0","1023.0","76984.0","419.8100594289905","382.55763075007025","39.85148614942043","84.30434782608695","867.7391304347826","5.0","4","136"
"NT","283","2","91.08526355994208","1266.7274156493738","143","81.12820512820512","47.01902322239952","0.0","217.0","78.0","6328.0","963.7051282051282","521.1135456940526","79.0","2087.0","1024.0","75169.0","419.57799279595724","382.55763075007025","39.85148614942043","79.65217391304348","868.0434782608696","5.0","4","136"
"NT","284","1","76.81015978070889","1138.4191911322553","144","72.52702702702703","35.31898591951391","0.0","157.0","78.0","5367.0","918.9324324324324","421.5004941930213","0.0","1733.0","905.0","68001.0","417.25732646562534","382.0934974840039","39.85148614942043","71.73913043478261","814.2173913043479","5.0","4","136"
"NT","285","1","122.80046432417605","1022.291640076593","0","117.44871794871794","57.1045173994659","20.0","276.0","118.0","9161.0","836.5384615384615","439.01737066800877","197.0","1773.0","827.0","65250.0","294.7261442241005","401.1229613927254","30.13243997526086","117.66666666666667","743.4583333333334","5.0","7","145"
"NT","286","2","109.88196069573516","1173.6219052328745","1","114.3896103896104","51.34254310745566","0.0","276.0","118.0","8808.0","916.4155844155844","514.2269965340761","157.0","2126.0","749.0","70564.0","295.6544107562333","402.97949445699095","30.13243997526086","119.30434782608695","859.1739130434783","5.0","7","145"
"NT","287","2","112.02533806922705","1129.7310217723898","2","120.03896103896103","52.075461833978444","20.0","315.0","118.0","9243.0","944.0","444.6930638683626","354.0","1969.0","788.0","72688.0","294.7261442241005","405.30016078732285","30.13243997526086","124.83333333333333","850.7916666666666","5.0","7","145"
"NT","288","2","107.28219413225656","1019.2754712641314","3","111.44871794871794","41.575981901360684","20.0","217.0","99.0","8693.0","855.1282051282051","432.6602505903361","158.0","1890.0","788.0","66700.0","294.02994432500094","405.30016078732285","30.13243997526086","110.0909090909091","825.2727272727273","5.0","7","145"
"NT","289","2","103.2042298828828","1113.3785240360428","4","103.0","49.89270539149036","0.0","216.0","98.0","8137.0","919.0379746835443","537.872457549852","157.0","2245.0","827.0","72604.0","292.6375445268018","405.7642940533892","30.13243997526086","102.68","816.36","5.0","7","145"
"NT","290","2","100.37719276051551","1108.7081882533307","5","104.37179487179488","48.36203001721441","0.0","217.0","98.0","8141.0","875.4230769230769","476.01270088999865","158.0","2363.0","827.0","68283.0","293.10167779286814","404.8360275212565","30.13243997526086","107.78260869565217","820.2608695652174","5.0","7","145"
"NT","291","2","124.70315826552954","1249.7225165617388","6","110.575","54.27794736004901","20.0","236.0","98.0","8846.0","954.4","554.9251198203187","157.0","2206.0","827.0","76352.0","292.869611159835","405.53222742035604","30.13243997526086","108.41666666666667","856.25","5.0","7","145"
"NT","292","2","99.21787941805695","1030.5686951074435","7","106.74683544303798","48.6303346172468","39.0","295.0","98.0","8433.0","819.9873417721519","452.68417398466283","236.0","2166.0","709.0","64779.0","293.3337444259014","407.62082711765476","30.13243997526086","108.44","758.2","5.0","7","145"
"NT","293","2","103.95059638943744","1266.2615053271024","8","95.81012658227849","48.77711631108174","0.0","216.0","98.0","7569.0","1022.7594936708861","519.7697028292698","158.0","2127.0","985.0","80798.0","293.10167779286814","410.4056267140531","30.13243997526086","97.68","927.0","5.0","7","145"
"NT","294","2","86.0626302345664","1274.7276113799567","9","86.97435897435898","45.57225584531123","0.0","256.0","79.0","6784.0","946.5641025641025","586.1742259006477","236.0","2560.0","787.0","73832.0","293.79787769196776","407.1566938515884","30.13243997526086","84.65217391304348","901.9565217391304","5.0","7","145"
"NT","295","2","101.51560960750747","1391.4472554148856","10","98.20833333333333","44.81069336036455","20.0","197.0","98.0","7071.0","1077.4027777777778","595.3281651471963","197.0","2166.0","827.0","77573.0","293.3337444259014","408.31702701675437","30.13243997526086","99.95652173913044","987.6086956521739","5.0","7","145"
"NT","296","2","122.04377305166216","1554.7138906721032","11","115.79452054794521","54.95350532346756","0.0","295.0","98.0","8453.0","1194.7808219178082","657.5522633764842","118.0","2599.0","1142.0","87219.0","292.4054778937686","408.5490936497875","30.13243997526086","114.25","1037.0416666666667","5.0","7","145"
"NT","297","2","105.00276939454936","1424.897263920233","12","105.77215189873418","41.82992100714284","20.0","197.0","98.0","8356.0","1055.3417721518988","620.3094324211629","276.0","2560.0","906.0","83372.0","291.9413446277022","410.17356008101984","30.13243997526086","106.5","995.4545454545455","5.0","7","145"
"NT","298","2","118.46105148103564","1246.570921678242","13","112.32530120481928","49.18682860420944","0.0","256.0","98.0","9323.0","862.9518072289156","570.2178852627505","39.0","2284.0","709.0","71625.0","293.1016777928682","406.21502971055537","19.586088226610197","112.75","800.0","5.0","7","145"
"NT","299","2","130.44589029345082","1284.6302129077424","14","123.20731707317073","52.03601264956919","0.0","255.0","118.0","10103.0","973.7926829268292","666.2055393694503","197.0","2481.0","669.0","79851.0","291.70927799466904","408.76776267392046","19.586088226610197","115.76923076923077","854.5769230769231","5.0","7","145"
"NT","300","2","124.55559280806561","1597.0280261590647","15","115.3170731707317","49.516147272487075","0.0","256.0","118.0","9456.0","1121.3536585365853","800.3077551861791","118.0","3347.0","945.0","91951.0","290.3168781964699","414.1052952336839","19.586088226610197","115.0","1011.0","5.0","7","145"
"NT","301","2","116.17761345531252","1729.737478080816","16","105.83544303797468","45.66865905622266","20.0","197.0","99.0","8361.0","1238.6708860759493","790.7449217800894","118.0","2993.0","1063.0","97855.0","291.0130780955695","415.26562839884986","19.586088226610197","112.96","1088.2","5.0","7","145"
"NT","302","2","112.36788229942631","1595.690450440016","17","112.825","52.402235675565116","20.0","256.0","118.0","9026.0","1154.2625","740.4218220212832","39.0","2954.0","1063.0","92341.0","291.70927799466904","417.81836136221494","19.586088226610197","110.88461538461539","1013.6923076923077","5.0","7","145"
"NT","303","2","118.65267001449516","1338.4022330596079","18","115.55421686746988","54.1340371291816","0.0","275.0","118.0","9591.0","1026.6385542168675","561.1242108115276","39.0","2481.0","984.0","85211.0","292.63754452680183","415.0335617658166","19.586088226610197","117.36","946.0","5.0","7","145"
"NT","304","2","122.61351122401001","1216.6828464343268","19","112.4074074074074","51.22713582120756","0.0","275.0","99.0","9105.0","1032.0493827160494","541.556296732726","119.0","2126.0","1024.0","83596.0","291.70927799466904","419.21076116041405","19.586088226610197","113.81818181818181","992.5909090909091","5.0","7","145"
"NT","305","2","127.12898546908833","1350.195628905022","20","117.53164556962025","63.90394142233064","0.0","275.0","118.0","9285.0","1023.8481012658228","628.8585730003945","118.0","2520.0","1142.0","80884.0","291.0130780955695","421.9955607568124","19.586088226610197","123.04","953.92","5.0","7","145"
"NT","306","2","143.70904572117558","1049.6077928013235","21","136.40243902439025","57.99422273400109","20.0","335.0","118.0","11185.0","821.6585365853658","475.763848971268","39.0","2166.0","866.0","67376.0","291.47721136163585","424.0841604541111","19.586088226610197","136.34782608695653","827.4782608695652","5.0","7","145"
"NT","307","2","141.97092832973442","969.7491797256954","22","126.79518072289157","62.722337996987996","0.0","334.0","118.0","10524.0","766.710843373494","452.542102343177","40.0","1772.0","670.0","63637.0","291.70927799466904","423.3879605550115","19.586088226610197","128.77272727272728","746.9545454545455","5.0","7","145"
"NT","308","2","150.021205438101","910.6865202331535","23","141.22619047619048","62.01386381926712","0.0","296.0","138.0","11863.0","681.1666666666666","414.3786706997886","0.0","1614.0","630.0","57218.0","291.9413446277022","422.9238272889451","19.586088226610197","139.80769230769232","618.4230769230769","5.0","7","145"
"NT","309","2","143.39886695514141","787.4509894239054","24","139.289156626506","67.51883750163898","0.0","335.0","157.0","11561.0","596.7469879518072","330.78759832289893","39.0","1299.0","551.0","49530.0","291.70927799466904","425.2444936192771","19.586088226610197","135.46153846153845","539.1153846153846","5.0","7","145"
"NT","310","2","154.88010952813292","1008.6654951101007","25","142.5679012345679","57.65781349297009","20.0","315.0","138.0","11548.0","727.7654320987655","460.28282804176337","79.0","1850.0","669.0","58949.0","291.70927799466904","426.1727601514099","19.586088226610197","142.8181818181818","693.3181818181819","5.0","7","145"
"NT","311","2","155.6880998771975","1281.0877241092112","26","142.9879518072289","54.91467749418483","20.0","276.0","138.0","11868.0","857.289156626506","700.4410201336482","0.0","2717.0","630.0","71155.0","292.1734112607354","429.1896263808414","19.586088226610197","142.76","741.96","5.0","7","145"
"NT","312","2","156.19133767862766","1314.7330371552032","27","147.5121951219512","66.31076182184576","20.0","315.0","138.0","12096.0","968.7073170731708","918.6221094366276","0.0","2993.0","669.0","79434.0","292.869611159835","430.1178929129741","19.586088226610197","145.26923076923077","823.8076923076923","5.0","7","145"
"NT","313","2","152.24802473637604","1308.759681583753","28","132.49382716049382","60.282071019663505","39.0","315.0","118.0","10732.0","1037.0246913580247","860.1744296261752","40.0","3071.0","827.0","83999.0","293.1016777928682","429.1896263808414","19.586088226610197","124.29629629629629","889.8148148148148","5.0","7","145"
"NT","314","2","153.8464082956197","1190.9724118051754","29","135.91358024691357","63.03871777147444","0.0","315.0","137.0","11009.0","917.925925925926","737.725656626123","39.0","2678.0","906.0","74352.0","292.40547789376865","427.10102668354267","19.586088226610197","134.08333333333334","864.0833333333334","5.0","7","145"
"NT","315","2","129.7996620545594","957.561857588498","30","122.07317073170732","63.76437731612927","0.0","335.0","117.0","10010.0","789.0365853658536","681.190251793736","0.0","2087.0","591.0","64701.0","294.72614422410055","428.4934264817418","19.586088226610197","120.33333333333333","738.5416666666666","5.0","7","145"
"NT","316","2","171.8984270125662","1345.7755806180116","31","140.82926829268294","65.1169517437377","20.0","295.0","137.0","11548.0","995.4756097560976","587.5936536986317","39.0","2796.0","945.0","81629.0","296.1185440222997","431.97442597723966","19.586088226610197","133.53846153846155","903.8076923076923","5.0","7","145"
"NT","317","2","156.0530132138437","1350.0394866366148","32","135.9125","65.97337279328322","20.0","354.0","138.0","10873.0","1038.0375","536.0317731880161","118.0","2126.0","1063.0","83043.0","295.4223441232001","434.0630256745384","19.586088226610197","123.66666666666667","824.4444444444445","5.0","7","145"
"NT","318","2","167.28774098954364","1386.322880875508","33","135.15853658536585","71.34275976349305","0.0","315.0","137.0","11083.0","958.439024390244","709.1809237816726","0.0","2520.0","1103.0","78592.0","293.79787769196776","438.472291702169","19.586088226610197","123.07692307692308","847.3461538461538","5.0","7","145"
"NT","319","2","156.938372787233","1254.9703780820705","34","141.76829268292684","69.13920450452274","0.0","374.0","157.0","11625.0","904.2317073170732","667.1437237342766","0.0","2127.0","945.0","74147.0","293.1016777928682","439.86469150036817","19.586088226610197","135.15384615384616","801.6153846153846","5.0","7","145"
"NT","320","2","161.00778500408268","1155.253235096195","35","135.6867469879518","69.42708540670098","0.0","354.0","137.0","11262.0","856.9036144578313","692.6940621712188","79.0","2323.0","709.0","71123.0","293.79787769196776","442.41742446373325","19.586088226610197","140.1304347826087","831.5217391304348","5.0","7","145"
